ENSMUSG00000102556	1	0	1
ENSMUSG00000042501	0	0	0
ENSMUSG00000103810	0	0	0
ENSMUSG00000083422	1	0	1
ENSMUSG00000094979	0	0	0
ENSMUSG00000081417	0	0	0
ENSMUSG00000103448	0	0	0
ENSMUSG00000100212	0	0	0
ENSMUSG00000100648	3	0	3
ENSMUSG00000088585	0	0	0
ENSMUSG00000048960	1311	3	1308
ENSMUSG00000077318	0	0	0
ENSMUSG00000101827	18	0	18
ENSMUSG00000103494	0	0	0
ENSMUSG00000057715	6	0	6
ENSMUSG00000103825	0	0	0
ENSMUSG00000099845	0	0	0
ENSMUSG00000103561	0	0	0
ENSMUSG00000101610	3	0	3
ENSMUSG00000093864	0	0	0
ENSMUSG00000098555	0	0	0
ENSMUSG00000097628	73	0	73
ENSMUSG00000098163	6	0	6
ENSMUSG00000097171	0	0	0
ENSMUSG00000101314	0	0	0
ENSMUSG00000016918	1	0	1
ENSMUSG00000025938	0	0	0
ENSMUSG00000104518	0	0	0
ENSMUSG00000069620	0	0	0
ENSMUSG00000099498	0	0	0
ENSMUSG00000042414	0	0	0
ENSMUSG00000005886	2965	4	2961
ENSMUSG00000103506	1	0	1
ENSMUSG00000103495	0	0	0
ENSMUSG00000099183	0	0	0
ENSMUSG00000102639	0	0	0
ENSMUSG00000104170	0	0	0
ENSMUSG00000087782	0	0	0
ENSMUSG00000103085	1	0	1
ENSMUSG00000102664	0	0	0
ENSMUSG00000101476	0	0	0
ENSMUSG00000101171	1	0	1
ENSMUSG00000025935	5257	6	5251
ENSMUSG00000025937	2461	2	2459
ENSMUSG00000102982	2	0	2
ENSMUSG00000067813	4	0	4
ENSMUSG00000077368	0	0	0
ENSMUSG00000097711	325	0	325
ENSMUSG00000102166	0	0	0
ENSMUSG00000089358	0	0	0
ENSMUSG00000104209	0	0	0
ENSMUSG00000025932	3086	1	3085
ENSMUSG00000095853	0	0	0
ENSMUSG00000102588	2	0	2
ENSMUSG00000054493	0	0	0
ENSMUSG00000025930	0	0	0
ENSMUSG00000103492	0	0	0
ENSMUSG00000081201	0	0	0
ENSMUSG00000082193	6	0	6
ENSMUSG00000032769	0	0	0
ENSMUSG00000088159	0	0	0
ENSMUSG00000073737	238	0	238
ENSMUSG00000092083	0	0	0
ENSMUSG00000102937	0	0	0
ENSMUSG00000104149	0	0	0
ENSMUSG00000088829	0	0	0
ENSMUSG00000077377	0	0	0
ENSMUSG00000101652	0	0	0
ENSMUSG00000100814	0	0	0
ENSMUSG00000025925	1394	7	1387
ENSMUSG00000104379	2	0	3
ENSMUSG00000032719	0	1	0
ENSMUSG00000088943	0	0	0
ENSMUSG00000100652	2	0	2
ENSMUSG00000067795	1	0	1
ENSMUSG00000043716	29355	8	29347
ENSMUSG00000025921	214	0	214
ENSMUSG00000104165	0	0	0
ENSMUSG00000100868	0	0	0
ENSMUSG00000025920	1196	1	1195
ENSMUSG00000089982	0	0	0
ENSMUSG00000025939	1693	0	1700
ENSMUSG00000102457	0	7	0
ENSMUSG00000079658	3169	5	3164
ENSMUSG00000097744	0	0	0
ENSMUSG00000100959	1	0	1
ENSMUSG00000025940	1858	0	1858
ENSMUSG00000025779	219	2	217
ENSMUSG00000100093	0	0	0
ENSMUSG00000091020	8	0	8
ENSMUSG00000101640	0	0	0
ENSMUSG00000104133	0	0	0
ENSMUSG00000042686	0	0	0
ENSMUSG00000100110	0	0	0
ENSMUSG00000025777	0	0	0
ENSMUSG00000099899	0	0	0
ENSMUSG00000100272	0	0	0
ENSMUSG00000100398	0	0	0
ENSMUSG00000101589	20	0	20
ENSMUSG00000102048	1	0	1
ENSMUSG00000089534	0	0	0
ENSMUSG00000067780	0	0	0
ENSMUSG00000100053	0	0	0
ENSMUSG00000085125	0	0	0
ENSMUSG00000025776	0	0	0
ENSMUSG00000099895	0	0	0
ENSMUSG00000100554	1	0	1
ENSMUSG00000099473	0	0	0
ENSMUSG00000099591	0	0	0
ENSMUSG00000102001	0	0	0
ENSMUSG00000101717	0	0	0
ENSMUSG00000025774	0	0	0
ENSMUSG00000070977	0	0	0
ENSMUSG00000073735	0	0	0
ENSMUSG00000067773	0	0	0
ENSMUSG00000101685	4	0	4
ENSMUSG00000101738	0	0	0
ENSMUSG00000101306	0	0	0
ENSMUSG00000088800	0	0	0
ENSMUSG00000101644	0	0	0
ENSMUSG00000099433	0	0	0
ENSMUSG00000089787	0	0	0
ENSMUSG00000042596	0	0	0
ENSMUSG00000100720	4	0	4
ENSMUSG00000025927	10	0	10
ENSMUSG00000100538	0	0	0
ENSMUSG00000101117	0	0	0
ENSMUSG00000100204	26	0	26
ENSMUSG00000084668	0	0	0
ENSMUSG00000102597	0	0	0
ENSMUSG00000043760	39	1	40
ENSMUSG00000104095	0	0	0
ENSMUSG00000089914	1	1	2
ENSMUSG00000090142	0	0	0
ENSMUSG00000070175	0	0	0
ENSMUSG00000065559	0	0	0
ENSMUSG00000099906	0	0	0
ENSMUSG00000065480	0	0	0
ENSMUSG00000025929	0	0	0
ENSMUSG00000041872	6	0	6
ENSMUSG00000041859	5202	3	5199
ENSMUSG00000099714	1	0	1
ENSMUSG00000102121	0	0	0
ENSMUSG00000088858	0	0	0
ENSMUSG00000097934	5	0	5
ENSMUSG00000025931	133	0	133
ENSMUSG00000077314	0	0	0
ENSMUSG00000100929	1	0	1
ENSMUSG00000041809	296	0	296
ENSMUSG00000041779	607	0	607
ENSMUSG00000099971	0	0	0
ENSMUSG00000100819	7	0	7
ENSMUSG00000025933	366	0	366
ENSMUSG00000102633	0	0	0
ENSMUSG00000025934	54	3	51
ENSMUSG00000099343	6	0	6
ENSMUSG00000096375	3	0	3
ENSMUSG00000025936	0	0	0
ENSMUSG00000093963	0	0	0
ENSMUSG00000067750	0	0	0
ENSMUSG00000086194	0	0	0
ENSMUSG00000094436	0	0	0
ENSMUSG00000041722	0	0	0
ENSMUSG00000085507	0	0	0
ENSMUSG00000094926	0	0	0
ENSMUSG00000085079	0	0	0
ENSMUSG00000085679	0	0	0
ENSMUSG00000028033	100	0	103
ENSMUSG00000104138	0	0	0
ENSMUSG00000082935	81	0	81
ENSMUSG00000103748	0	0	0
ENSMUSG00000097109	1	3	1
ENSMUSG00000099692	0	0	0
ENSMUSG00000100418	0	0	0
ENSMUSG00000041670	21	0	21
ENSMUSG00000097642	0	0	0
ENSMUSG00000101468	0	0	0
ENSMUSG00000101227	0	0	0
ENSMUSG00000073730	1	0	1
ENSMUSG00000089553	0	0	0
ENSMUSG00000102766	1	0	1
ENSMUSG00000065405	0	0	0
ENSMUSG00000097970	3	0	3
ENSMUSG00000065567	0	0	0
ENSMUSG00000100775	1	0	1
ENSMUSG00000101226	0	0	0
ENSMUSG00000026158	789	4	785
ENSMUSG00000097920	63	0	63
ENSMUSG00000099503	0	0	0
ENSMUSG00000026156	19	2047	1
ENSMUSG00000026155	1094	4	3119
ENSMUSG00000026154	438	0	508
ENSMUSG00000102495	0	70	0
ENSMUSG00000026153	4834	3	4831
ENSMUSG00000102398	2	0	2
ENSMUSG00000097670	0	0	0
ENSMUSG00000026147	38	0	38
ENSMUSG00000026141	1	0	1
ENSMUSG00000077463	0	0	0
ENSMUSG00000099997	6	0	6
ENSMUSG00000100131	5	0	5
ENSMUSG00000067736	3	2	1
ENSMUSG00000101939	92	81	11
ENSMUSG00000101111	5	0	5
ENSMUSG00000100862	18	0	18
ENSMUSG00000102070	13	0	13
ENSMUSG00000101249	59	0	59
ENSMUSG00000073725	4734	19	4715
ENSMUSG00000100808	0	0	0
ENSMUSG00000100483	0	0	0
ENSMUSG00000100450	0	0	0
ENSMUSG00000099392	0	0	0
ENSMUSG00000033569	0	0	0
ENSMUSG00000080849	1	0	1
ENSMUSG00000104257	0	0	0
ENSMUSG00000096866	0	0	0
ENSMUSG00000102296	0	0	0
ENSMUSG00000103209	0	0	0
ENSMUSG00000104027	0	0	0
ENSMUSG00000102407	0	0	0
ENSMUSG00000103214	0	0	0
ENSMUSG00000104100	0	0	0
ENSMUSG00000084740	0	0	0
ENSMUSG00000103889	0	0	0
ENSMUSG00000101301	0	0	0
ENSMUSG00000104221	0	0	0
ENSMUSG00000102250	0	0	0
ENSMUSG00000102317	0	0	0
ENSMUSG00000103563	0	0	0
ENSMUSG00000102465	0	0	0
ENSMUSG00000102659	0	0	0
ENSMUSG00000103924	0	0	0
ENSMUSG00000104132	0	0	0
ENSMUSG00000102747	0	0	0
ENSMUSG00000102386	0	0	0
ENSMUSG00000103004	0	0	0
ENSMUSG00000104516	0	0	0
ENSMUSG00000101618	0	0	0
ENSMUSG00000099458	0	0	0
ENSMUSG00000088111	0	0	0
ENSMUSG00000073722	0	0	0
ENSMUSG00000095256	0	0	0
ENSMUSG00000100310	0	0	0
ENSMUSG00000101514	0	0	0
ENSMUSG00000101033	0	0	0
ENSMUSG00000101372	4	0	4
ENSMUSG00000103241	0	0	0
ENSMUSG00000086240	57	0	57
ENSMUSG00000048411	0	0	0
ENSMUSG00000081557	7	0	7
ENSMUSG00000058590	0	0	0
ENSMUSG00000101235	0	0	0
ENSMUSG00000064433	0	0	0
ENSMUSG00000080625	0	0	0
ENSMUSG00000080391	0	0	0
ENSMUSG00000099257	0	0	0
ENSMUSG00000099492	34	0	34
ENSMUSG00000101726	0	0	0
ENSMUSG00000096829	0	0	0
ENSMUSG00000098883	0	0	0
ENSMUSG00000053185	0	0	0
ENSMUSG00000100261	3	0	3
ENSMUSG00000101180	0	0	0
ENSMUSG00000048874	4645	41	4604
ENSMUSG00000103783	1	0	1
ENSMUSG00000104315	0	0	0
ENSMUSG00000026064	2341	0	2341
ENSMUSG00000086151	0	0	0
ENSMUSG00000086726	0	0	0
ENSMUSG00000087346	0	0	0
ENSMUSG00000100371	0	0	0
ENSMUSG00000100237	0	0	0
ENSMUSG00000098529	0	0	0
ENSMUSG00000086727	0	0	0
ENSMUSG00000100910	0	0	0
ENSMUSG00000099796	0	0	0
ENSMUSG00000050217	0	0	0
ENSMUSG00000026063	0	0	0
ENSMUSG00000077664	0	0	0
ENSMUSG00000100205	0	0	0
ENSMUSG00000100592	0	0	0
ENSMUSG00000094215	1	0	1
ENSMUSG00000101093	0	0	0
ENSMUSG00000070960	5	0	5
ENSMUSG00000088620	0	0	0
ENSMUSG00000082159	0	0	0
ENSMUSG00000026058	0	0	0
ENSMUSG00000064688	0	0	0
ENSMUSG00000103482	0	0	0
ENSMUSG00000104498	0	0	0
ENSMUSG00000104313	0	0	0
ENSMUSG00000102865	0	0	0
ENSMUSG00000102321	0	0	0
ENSMUSG00000091318	0	0	0
ENSMUSG00000089489	0	0	0
ENSMUSG00000104433	0	0	0
ENSMUSG00000089395	0	0	0
ENSMUSG00000102926	0	0	0
ENSMUSG00000100497	0	0	0
ENSMUSG00000102917	0	0	0
ENSMUSG00000100481	7	0	7
ENSMUSG00000100590	0	0	0
ENSMUSG00000088750	0	0	0
ENSMUSG00000104230	0	0	0
ENSMUSG00000101754	0	0	0
ENSMUSG00000065223	0	0	0
ENSMUSG00000100318	0	0	0
ENSMUSG00000101612	0	0	0
ENSMUSG00000065260	0	0	0
ENSMUSG00000026134	1185	0	1185
ENSMUSG00000101682	8	0	8
ENSMUSG00000102714	0	0	0
ENSMUSG00000102093	0	0	0
ENSMUSG00000103746	7	0	7
ENSMUSG00000102198	0	0	0
ENSMUSG00000004768	627	1	626
ENSMUSG00000042215	1257	1	1448
ENSMUSG00000103072	1	193	0
ENSMUSG00000042197	2739	5	2734
ENSMUSG00000081402	79	70	9
ENSMUSG00000042182	1412	13	1399
ENSMUSG00000104416	1	0	1
ENSMUSG00000026131	9376	51	9648
ENSMUSG00000103596	1	0	1
ENSMUSG00000099382	0	0	0
ENSMUSG00000084506	0	0	0
ENSMUSG00000103364	3	0	3
ENSMUSG00000105982	0	0	0
ENSMUSG00000096992	4	63	1
ENSMUSG00000104475	15	0	15
ENSMUSG00000103001	0	263	0
ENSMUSG00000104397	0	0	0
ENSMUSG00000102839	1	0	1
ENSMUSG00000101206	1	0	1
ENSMUSG00000101462	0	0	0
ENSMUSG00000102336	0	0	0
ENSMUSG00000092852	0	0	0
ENSMUSG00000042111	965	2	963
ENSMUSG00000101711	5	158	0
ENSMUSG00000026127	1852	1	2004
ENSMUSG00000026126	58	1	106
ENSMUSG00000100280	4	48	5
ENSMUSG00000101223	1	1	0
ENSMUSG00000026125	0	0	0
ENSMUSG00000101116	0	0	0
ENSMUSG00000026124	0	0	0
ENSMUSG00000101803	0	0	0
ENSMUSG00000037529	0	0	0
ENSMUSG00000045815	0	0	0
ENSMUSG00000045174	0	0	0
ENSMUSG00000100524	0	0	0
ENSMUSG00000102499	0	0	0
ENSMUSG00000103521	0	0	0
ENSMUSG00000104098	0	0	0
ENSMUSG00000037509	187	70	263
ENSMUSG00000106790	0	0	0
ENSMUSG00000102537	0	0	0
ENSMUSG00000102612	0	0	0
ENSMUSG00000104002	3	77	2
ENSMUSG00000037503	7061	16	7132
ENSMUSG00000104358	12	29	0
ENSMUSG00000026123	3345	0	3345
ENSMUSG00000103716	0	0	0
ENSMUSG00000103548	6	0	6
ENSMUSG00000103760	2	0	2
ENSMUSG00000103997	0	0	0
ENSMUSG00000077231	0	0	0
ENSMUSG00000104417	0	0	0
ENSMUSG00000064601	0	0	0
ENSMUSG00000101714	0	0	0
ENSMUSG00000102531	0	0	0
ENSMUSG00000103096	0	0	0
ENSMUSG00000102279	0	0	0
ENSMUSG00000103708	0	0	0
ENSMUSG00000104201	0	0	0
ENSMUSG00000102434	0	0	0
ENSMUSG00000045216	407	0	497
ENSMUSG00000104523	0	90	0
ENSMUSG00000102202	17	17	0
ENSMUSG00000037470	7698	7	7691
ENSMUSG00000098752	0	0	0
ENSMUSG00000047180	9	0	9
ENSMUSG00000037447	1081	5	1076
ENSMUSG00000102762	1	1	0
ENSMUSG00000010453	2819	0	2819
ENSMUSG00000098680	0	0	0
ENSMUSG00000037432	155	189	0
ENSMUSG00000001143	1525	0	1559
ENSMUSG00000037408	746	0	746
ENSMUSG00000104316	3	0	3
ENSMUSG00000106081	0	0	0
ENSMUSG00000001138	958	1	975
ENSMUSG00000102845	0	18	0
ENSMUSG00000067653	656	0	656
ENSMUSG00000079610	0	0	0
ENSMUSG00000026121	2106	33	2123
ENSMUSG00000087589	110	79	134
ENSMUSG00000046337	286	6	333
ENSMUSG00000089906	0	0	0
ENSMUSG00000077939	0	0	0
ENSMUSG00000061518	6889	3	6886
ENSMUSG00000037351	4256	0	4256
ENSMUSG00000102416	7	0	7
ENSMUSG00000104237	1	1	0
ENSMUSG00000026117	3	0	3
ENSMUSG00000097291	0	0	0
ENSMUSG00000026116	3762	10	3752
ENSMUSG00000103016	0	0	0
ENSMUSG00000102930	1	0	1
ENSMUSG00000103159	0	0	0
ENSMUSG00000080054	1	0	1
ENSMUSG00000095944	0	0	0
ENSMUSG00000050122	0	0	0
ENSMUSG00000103603	0	0	0
ENSMUSG00000026114	0	0	0
ENSMUSG00000102231	0	0	0
ENSMUSG00000026113	775	2	773
ENSMUSG00000086064	0	0	0
ENSMUSG00000102879	0	0	0
ENSMUSG00000026112	3928	7	3921
ENSMUSG00000026111	1233	1	1232
ENSMUSG00000026110	3858	2	3856
ENSMUSG00000103948	0	0	0
ENSMUSG00000087233	0	0	0
ENSMUSG00000026090	10	0	10
ENSMUSG00000089767	1	0	1
ENSMUSG00000104365	0	0	0
ENSMUSG00000102650	0	0	0
ENSMUSG00000060771	467	0	467
ENSMUSG00000097268	0	0	0
ENSMUSG00000037216	73	3	104
ENSMUSG00000026088	510	34	510
ENSMUSG00000026087	2800	1	2799
ENSMUSG00000061584	0	0	0
ENSMUSG00000087374	0	0	0
ENSMUSG00000026085	0	0	0
ENSMUSG00000089141	0	0	0
ENSMUSG00000058407	2473	5	2468
ENSMUSG00000026083	6985	598	6996
ENSMUSG00000026082	1132	79	1662
ENSMUSG00000103804	3	0	3
ENSMUSG00000102716	0	0	0
ENSMUSG00000037138	1412	5	1407
ENSMUSG00000085391	0	0	0
ENSMUSG00000085280	0	0	0
ENSMUSG00000087131	0	0	0
ENSMUSG00000102984	0	0	0
ENSMUSG00000102541	0	0	0
ENSMUSG00000103531	0	0	0
ENSMUSG00000048814	504	0	504
ENSMUSG00000026080	349	0	349
ENSMUSG00000103647	0	0	0
ENSMUSG00000102447	1	0	1
ENSMUSG00000067604	0	0	0
ENSMUSG00000026078	2011	4	2007
ENSMUSG00000103046	27	0	27
ENSMUSG00000104188	0	0	0
ENSMUSG00000103182	0	0	0
ENSMUSG00000098833	0	0	0
ENSMUSG00000026077	0	0	0
ENSMUSG00000092553	0	0	0
ENSMUSG00000092563	1	0	1
ENSMUSG00000073702	11893	23	12132
ENSMUSG00000003134	137	263	136
ENSMUSG00000102607	0	0	0
ENSMUSG00000065629	0	0	0
ENSMUSG00000104827	0	0	0
ENSMUSG00000003135	1431	0	1431
ENSMUSG00000085894	17	0	17
ENSMUSG00000077704	0	0	0
ENSMUSG00000048234	1159	1	1158
ENSMUSG00000064936	1	0	1
ENSMUSG00000102471	6	0	6
ENSMUSG00000050967	0	0	0
ENSMUSG00000097083	2	2	0
ENSMUSG00000057173	0	0	0
ENSMUSG00000091937	0	0	0
ENSMUSG00000101634	0	0	0
ENSMUSG00000026074	7455	30	7425
ENSMUSG00000102985	0	0	0
ENSMUSG00000026073	0	0	0
ENSMUSG00000097899	0	0	0
ENSMUSG00000102975	0	0	0
ENSMUSG00000026072	0	0	0
ENSMUSG00000103560	0	0	0
ENSMUSG00000070942	0	0	0
ENSMUSG00000103230	0	0	0
ENSMUSG00000026069	5	0	5
ENSMUSG00000026070	0	0	0
ENSMUSG00000026068	0	0	0
ENSMUSG00000104441	0	0	0
ENSMUSG00000026065	0	0	0
ENSMUSG00000102676	0	0	0
ENSMUSG00000026062	0	0	0
ENSMUSG00000103679	0	0	0
ENSMUSG00000103270	1	132	1
ENSMUSG00000041945	49	1	180
ENSMUSG00000079588	0	0	0
ENSMUSG00000094136	0	0	0
ENSMUSG00000104072	0	0	0
ENSMUSG00000100185	0	0	0
ENSMUSG00000100832	0	0	0
ENSMUSG00000100178	0	0	0
ENSMUSG00000101877	0	0	0
ENSMUSG00000053640	0	0	0
ENSMUSG00000101919	0	0	0
ENSMUSG00000101299	0	0	0
ENSMUSG00000100180	0	0	0
ENSMUSG00000103106	0	0	0
ENSMUSG00000060424	0	0	0
ENSMUSG00000104199	0	0	0
ENSMUSG00000093436	0	0	0
ENSMUSG00000045515	0	0	0
ENSMUSG00000097063	0	0	0
ENSMUSG00000099784	0	0	0
ENSMUSG00000060679	2155	0	2155
ENSMUSG00000077448	0	0	0
ENSMUSG00000041907	9	0	9
ENSMUSG00000089088	0	0	0
ENSMUSG00000070939	1470	3	1468
ENSMUSG00000100269	0	0	0
ENSMUSG00000041878	4	0	5
ENSMUSG00000010290	1807	9	1798
ENSMUSG00000008136	7	0	7
ENSMUSG00000094497	1	0	1
ENSMUSG00000099576	0	0	0
ENSMUSG00000099694	0	0	0
ENSMUSG00000101923	0	0	0
ENSMUSG00000066877	702	1	701
ENSMUSG00000103422	0	0	0
ENSMUSG00000103945	10	0	10
ENSMUSG00000026051	0	0	0
ENSMUSG00000100764	1	0	1
ENSMUSG00000100635	0	0	0
ENSMUSG00000100480	4	0	4
ENSMUSG00000057363	1496	0	1496
ENSMUSG00000090243	0	0	0
ENSMUSG00000100701	22	0	22
ENSMUSG00000101395	0	0	0
ENSMUSG00000088848	0	0	0
ENSMUSG00000095757	0	0	0
ENSMUSG00000041763	3601	14	3587
ENSMUSG00000047343	2	2	0
ENSMUSG00000090106	0	0	0
ENSMUSG00000091844	1	0	1
ENSMUSG00000026049	723	0	723
ENSMUSG00000101104	0	0	0
ENSMUSG00000026047	1299	1	1298
ENSMUSG00000041684	1361	21	1340
ENSMUSG00000026048	1553	1	1552
ENSMUSG00000046828	0	0	0
ENSMUSG00000089703	1	0	1
ENSMUSG00000100966	1	0	1
ENSMUSG00000100769	0	0	0
ENSMUSG00000101567	28	0	28
ENSMUSG00000056870	4959	0	4959
ENSMUSG00000102319	3	0	3
ENSMUSG00000089877	3	0	3
ENSMUSG00000101701	1	1	0
ENSMUSG00000103071	0	0	0
ENSMUSG00000100434	0	0	0
ENSMUSG00000100013	0	0	0
ENSMUSG00000101251	0	0	0
ENSMUSG00000101937	0	0	0
ENSMUSG00000026043	1	0	1
ENSMUSG00000105211	0	0	0
ENSMUSG00000026042	0	0	0
ENSMUSG00000104476	0	0	0
ENSMUSG00000100218	0	0	0
ENSMUSG00000100361	0	0	0
ENSMUSG00000100894	0	0	0
ENSMUSG00000095121	0	0	0
ENSMUSG00000065255	0	0	0
ENSMUSG00000100843	0	0	0
ENSMUSG00000087764	0	0	0
ENSMUSG00000025995	2876	1	2875
ENSMUSG00000099850	0	0	0
ENSMUSG00000084817	27	12	15
ENSMUSG00000098549	2	0	2
ENSMUSG00000099381	0	0	0
ENSMUSG00000025993	764	2	762
ENSMUSG00000099946	0	0	0
ENSMUSG00000070896	0	0	0
ENSMUSG00000090682	0	0	0
ENSMUSG00000044457	0	0	0
ENSMUSG00000099432	0	0	0
ENSMUSG00000041144	2640	0	2640
ENSMUSG00000096047	1	0	1
ENSMUSG00000101262	7	0	7
ENSMUSG00000101337	48	5	43
ENSMUSG00000025986	2002	3	1999
ENSMUSG00000100213	24	0	24
ENSMUSG00000103129	0	0	0
ENSMUSG00000100160	1	0	1
ENSMUSG00000101921	0	0	0
ENSMUSG00000101447	0	0	0
ENSMUSG00000081185	6	0	6
ENSMUSG00000103246	0	0	0
ENSMUSG00000098876	0	0	0
ENSMUSG00000100530	0	0	0
ENSMUSG00000104067	0	0	0
ENSMUSG00000100033	10	0	10
ENSMUSG00000094968	1	1	0
ENSMUSG00000088017	0	0	0
ENSMUSG00000101996	0	0	0
ENSMUSG00000096973	53	0	53
ENSMUSG00000064943	0	0	0
ENSMUSG00000100866	0	0	0
ENSMUSG00000101721	0	0	0
ENSMUSG00000099376	0	0	0
ENSMUSG00000097883	33	0	33
ENSMUSG00000092790	0	0	0
ENSMUSG00000099698	0	0	0
ENSMUSG00000099454	0	0	0
ENSMUSG00000051616	0	0	0
ENSMUSG00000099627	2	0	2
ENSMUSG00000099577	0	0	0
ENSMUSG00000099882	0	0	0
ENSMUSG00000101760	0	0	0
ENSMUSG00000099608	0	0	0
ENSMUSG00000099864	0	0	0
ENSMUSG00000098249	0	0	0
ENSMUSG00000100451	0	0	0
ENSMUSG00000099941	0	0	0
ENSMUSG00000084531	0	0	0
ENSMUSG00000100816	0	0	0
ENSMUSG00000026109	11	0	11
ENSMUSG00000100671	0	0	0
ENSMUSG00000092906	0	0	0
ENSMUSG00000101242	0	0	0
ENSMUSG00000099924	0	0	0
ENSMUSG00000099625	0	0	0
ENSMUSG00000101799	0	0	0
ENSMUSG00000045954	724	0	724
ENSMUSG00000099741	1	0	1
ENSMUSG00000101702	0	0	0
ENSMUSG00000026107	916	1	915
ENSMUSG00000099413	0	0	0
ENSMUSG00000103424	0	0	0
